2008.50000000000	2.40960000000000
2009	2.43380000000000
2009.50000000000	2.45180000000000
2010	2.47350000000000
2010.50000000000	2.48330000000000
2011	2.48270000000000
2011.50000000000	2.46420000000000
2012	2.41910000000000
2012.50000000000	2.40190000000000
2013	2.39830000000000
2013.50000000000	2.38600000000000
2014	2.38070000000000
2014.50000000000	2.37720000000000
2015	2.38540000000000
2015.50000000000	2.39090000000000
2016	2.39780000000000
2016.50000000000	2.38790000000000
2017	2.37460000000000
2017.50000000000	2.39680000000000
2018	2.40930000000000
2018.50000000000	2.41580000000000
2019	2.43210000000000
2019.50000000000	2.43920000000000
2020	2.42230000000000
2020.50000000000	2.38780000000000
2021	2.35830000000000
2021.50000000000	2.34280000000000
2022	2.33300000000000
2022.50000000000	2.32570000000000
2023	2.31370000000000
2023.50000000000	2.28440000000000
2024	2.24750000000000
2024.50000000000	2.23550000000000
2025	2.23260000000000
2025.50000000000	2.22700000000000
2026	2.22970000000000
2026.50000000000	2.23270000000000
2027	2.23070000000000
2027.50000000000	2.23130000000000
2028	2.23610000000000
2028.50000000000	2.24370000000000
2029	2.24220000000000
2029.50000000000	2.23110000000000
2030	2.25510000000000
2030.50000000000	2.28220000000000
2031	2.31100000000000
2031.50000000000	2.33690000000000
2032	2.37280000000000
2032.50000000000	2.40980000000000
2033	2.42010000000000
2033.50000000000	2.38180000000000
2034	2.30290000000000
2034.50000000000	2.26890000000000
2035	2.26570000000000
2035.50000000000	2.25460000000000
2036	2.24990000000000
2036.50000000000	2.25100000000000
2037	2.26690000000000
2037.50000000000	2.28640000000000
2038	2.29830000000000
2038.50000000000	2.30590000000000
2039	2.32010000000000
2039.50000000000	2.35230000000000
2040	2.38940000000000
2040.50000000000	2.44110000000000
2041	2.45670000000000
2041.50000000000	2.46670000000000
2042	2.47600000000000
2042.50000000000	2.47890000000000
2043	2.47080000000000
2043.50000000000	2.48900000000000
2044	2.48570000000000
2044.50000000000	2.46410000000000
2045	2.46720000000000
2045.50000000000	2.48640000000000
2046	2.50220000000000
2046.50000000000	2.50140000000000
2047	2.49490000000000
2047.50000000000	2.49670000000000
2048	2.47890000000000
2048.50000000000	2.48790000000000
2049	2.49680000000000
2049.50000000000	2.50560000000000
2050	2.51070000000000
2050.50000000000	2.50570000000000
2051	2.49940000000000
2051.50000000000	2.50550000000000
2052	2.52010000000000
2052.50000000000	2.54470000000000
2053	2.55620000000000
2053.50000000000	2.56480000000000
2054	2.57870000000000
2054.50000000000	2.57880000000000
2055	2.53780000000000
2055.50000000000	2.49120000000000
2056	2.46550000000000
2056.50000000000	2.45220000000000
2057	2.45450000000000
2057.50000000000	2.45180000000000
2058	2.44500000000000
2058.50000000000	2.43280000000000
2059	2.43430000000000
2059.50000000000	2.43660000000000
2060	2.45910000000000
2060.50000000000	2.49560000000000
2061	2.56090000000000
2061.50000000000	2.62120000000000
2062	2.67230000000000
2062.50000000000	2.65740000000000
2063	2.59230000000000
2063.50000000000	2.52480000000000
2064	2.49540000000000
2064.50000000000	2.50820000000000
2065	2.51350000000000
2065.50000000000	2.51210000000000
2066	2.50390000000000
2066.50000000000	2.50030000000000
2067	2.48340000000000
2067.50000000000	2.46580000000000
2068	2.44810000000000
2068.50000000000	2.43990000000000
2069	2.44390000000000
2069.50000000000	2.44820000000000
2070	2.45770000000000
2070.50000000000	2.46490000000000
2071	2.46470000000000
2071.50000000000	2.48690000000000
2072	2.50910000000000
2072.50000000000	2.52490000000000
2073	2.50940000000000
2073.50000000000	2.50720000000000
2074	2.50320000000000
2074.50000000000	2.51370000000000
2075	2.51950000000000
2075.50000000000	2.51310000000000
2076	2.50060000000000
2076.50000000000	2.48820000000000
2077	2.50640000000000
2077.50000000000	2.53430000000000
2078	2.54460000000000
2078.50000000000	2.53570000000000
2079	2.52220000000000
2079.50000000000	2.52150000000000
2080	2.52750000000000
2080.50000000000	2.52090000000000
2081	2.51700000000000
2081.50000000000	2.51080000000000
2082	2.50270000000000
2082.50000000000	2.50580000000000
2083	2.51790000000000
2083.50000000000	2.52420000000000
2084	2.52260000000000
2084.50000000000	2.51570000000000
2085	2.51020000000000
2085.50000000000	2.50080000000000
2086	2.49020000000000
2086.50000000000	2.48920000000000
2087	2.50020000000000
2087.50000000000	2.50910000000000
2088	2.50860000000000
2088.50000000000	2.51520000000000
2089	2.51910000000000
2089.50000000000	2.51330000000000
2090	2.51510000000000
2090.50000000000	2.51650000000000
2091	2.51980000000000
2091.50000000000	2.53730000000000
2092	2.56020000000000
2092.50000000000	2.58210000000000
2093	2.59690000000000
2093.50000000000	2.58540000000000
2094	2.54360000000000
2094.50000000000	2.55150000000000
2095	2.55620000000000
2095.50000000000	2.55450000000000
2096	2.55770000000000
2096.50000000000	2.56730000000000
2097	2.53190000000000
2097.50000000000	2.49960000000000
2098	2.48330000000000
2098.50000000000	2.47920000000000
2099	2.48600000000000
2099.50000000000	2.50540000000000
2100	2.52290000000000
2100.50000000000	2.53500000000000
2101	2.53910000000000
2101.50000000000	2.54070000000000
2102	2.53800000000000
2102.50000000000	2.52660000000000
2103	2.51570000000000
2103.50000000000	2.50860000000000
2104	2.50960000000000
2104.50000000000	2.52000000000000
2105	2.53830000000000
2105.50000000000	2.54680000000000
2106	2.54210000000000
2106.50000000000	2.54020000000000
2107	2.53650000000000
2107.50000000000	2.53160000000000
2108	2.52300000000000
2108.50000000000	2.52950000000000
2109	2.53120000000000
2109.50000000000	2.53040000000000
2110	2.51780000000000
2110.50000000000	2.51520000000000
2111	2.50830000000000
2111.50000000000	2.52280000000000
2112	2.53140000000000
2112.50000000000	2.54610000000000
2113	2.53060000000000
2113.50000000000	2.50670000000000
2114	2.51380000000000
2114.50000000000	2.54440000000000
2115	2.56730000000000
2115.50000000000	2.56090000000000
2116	2.54170000000000
2116.50000000000	2.53170000000000
2117	2.53740000000000
2117.50000000000	2.53780000000000
2118	2.53040000000000
2118.50000000000	2.52210000000000
2119	2.53200000000000
2119.50000000000	2.53210000000000
2120	2.54700000000000
2120.50000000000	2.55510000000000
2121	2.55750000000000
2121.50000000000	2.55360000000000
2122	2.54400000000000
2122.50000000000	2.52990000000000
2123	2.52280000000000
2123.50000000000	2.52930000000000
2124	2.52360000000000
2124.50000000000	2.51540000000000
2125	2.52620000000000
2125.50000000000	2.53840000000000
2126	2.54730000000000
2126.50000000000	2.53980000000000
2127	2.53200000000000
2127.50000000000	2.53140000000000
2128	2.55330000000000
2128.50000000000	2.57120000000000
2129	2.58000000000000
2129.50000000000	2.58710000000000
2130	2.59420000000000
2130.50000000000	2.58650000000000
2131	2.55560000000000
2131.50000000000	2.54530000000000
2132	2.53700000000000
2132.50000000000	2.54360000000000
2133	2.55790000000000
2133.50000000000	2.57660000000000
2134	2.58520000000000
2134.50000000000	2.57670000000000
2135	2.54170000000000
2135.50000000000	2.52290000000000
2136	2.51940000000000
2136.50000000000	2.51540000000000
2137	2.51900000000000
2137.50000000000	2.51810000000000
2138	2.50560000000000
2138.50000000000	2.50230000000000
2139	2.49530000000000
2139.50000000000	2.49300000000000
2140	2.50140000000000
2140.50000000000	2.50400000000000
2141	2.51080000000000
2141.50000000000	2.52350000000000
2142	2.53620000000000
2142.50000000000	2.55280000000000
2143	2.57140000000000
2143.50000000000	2.54760000000000
2144	2.55230000000000
2144.50000000000	2.56970000000000
2145	2.58230000000000
2145.50000000000	2.57170000000000
2146	2.57270000000000
2146.50000000000	2.55090000000000
2147	2.52580000000000
2147.50000000000	2.53940000000000
2148	2.55330000000000
2148.50000000000	2.56040000000000
2149	2.55690000000000
2149.50000000000	2.55600000000000
2150	2.56310000000000
2150.50000000000	2.57700000000000
2151	2.58460000000000
2151.50000000000	2.58590000000000
2152	2.59690000000000
2152.50000000000	2.61580000000000
2153	2.63860000000000
2153.50000000000	2.59720000000000
2154	2.54360000000000
2154.50000000000	2.51320000000000
2155	2.49930000000000
2155.50000000000	2.49790000000000
2156	2.50990000000000
2156.50000000000	2.50780000000000
2157	2.50910000000000
2157.50000000000	2.52160000000000
2158	2.53060000000000
2158.50000000000	2.53970000000000
2159	2.55720000000000
2159.50000000000	2.56440000000000
2160	2.56210000000000
2160.50000000000	2.58500000000000
2161	2.59230000000000
2161.50000000000	2.60870000000000
2162	2.62380000000000
2162.50000000000	2.58470000000000
2163	2.51520000000000
2163.50000000000	2.50600000000000
2164	2.52200000000000
2164.50000000000	2.53740000000000
2165	2.57050000000000
2165.50000000000	2.58390000000000
2166	2.58690000000000
2166.50000000000	2.59150000000000
2167	2.58420000000000
2167.50000000000	2.55220000000000
2168	2.53020000000000
2168.50000000000	2.53840000000000
2169	2.54970000000000
2169.50000000000	2.55860000000000
2170	2.55540000000000
2170.50000000000	2.54980000000000
2171	2.54600000000000
2171.50000000000	2.53720000000000
2172	2.53680000000000
2172.50000000000	2.54790000000000
2173	2.54500000000000
2173.50000000000	2.53120000000000
2174	2.51730000000000
2174.50000000000	2.53890000000000
2175	2.52920000000000
2175.50000000000	2.54660000000000
2176	2.53960000000000
2176.50000000000	2.49130000000000
2177	2.48030000000000
2177.50000000000	2.45070000000000
2178	2.43560000000000
2178.50000000000	2.41270000000000
2179	2.42360000000000
2179.50000000000	2.44390000000000
2180	2.44190000000000
2180.50000000000	2.43130000000000
2181	2.44800000000000
2181.50000000000	2.49160000000000
2182	2.48020000000000
2182.50000000000	2.47630000000000
2183	2.51130000000000
2183.50000000000	2.51350000000000
2184	2.50540000000000
2184.50000000000	2.51770000000000
2185	2.52390000000000
2185.50000000000	2.54540000000000
2186	2.52360000000000
2186.50000000000	2.49590000000000
2187	2.51870000000000
2187.50000000000	2.53100000000000
2188	2.53900000000000
2188.50000000000	2.54910000000000
2189	2.56270000000000
2189.50000000000	2.60690000000000
2190	2.62030000000000
2190.50000000000	2.63840000000000
2191	2.66260000000000
2191.50000000000	2.67410000000000
2192	2.65530000000000
2192.50000000000	2.66600000000000
2193	2.64800000000000
2193.50000000000	2.55690000000000
2194	2.46900000000000
2194.50000000000	2.38890000000000
2195	2.33940000000000
2195.50000000000	2.32090000000000
2196	2.33380000000000
2196.50000000000	2.35510000000000
2197	2.39310000000000
2197.50000000000	2.43100000000000
2198	2.46900000000000
2198.50000000000	2.51440000000000
2199	2.54610000000000
2199.50000000000	2.56810000000000
2200	2.57640000000000
2200.50000000000	2.55360000000000
2201	2.53080000000000
2201.50000000000	2.53260000000000
2202	2.53580000000000
2202.50000000000	2.52860000000000
2203	2.54040000000000
2203.50000000000	2.53130000000000
2204	2.50990000000000
2204.50000000000	2.49050000000000
2205	2.48940000000000
2205.50000000000	2.48830000000000
2206	2.50590000000000
2206.50000000000	2.51000000000000
2207	2.49180000000000
2207.50000000000	2.49920000000000
2208	2.51230000000000
2208.50000000000	2.47750000000000
2209	2.47390000000000
2209.50000000000	2.48990000000000
2210	2.50600000000000
2210.50000000000	2.49610000000000
2211	2.48370000000000
2211.50000000000	2.49560000000000
2212	2.51640000000000
2212.50000000000	2.54560000000000
2213	2.56470000000000
2213.50000000000	2.58790000000000
2214	2.60930000000000
2214.50000000000	2.55400000000000
2215	2.49870000000000
2215.50000000000	2.44370000000000
2216	2.40700000000000
2216.50000000000	2.42290000000000
2217	2.43470000000000
2217.50000000000	2.41820000000000
2218	2.40170000000000
2218.50000000000	2.42140000000000
2219	2.43290000000000
2219.50000000000	2.47540000000000
2220	2.50070000000000
2220.50000000000	2.50060000000000
2221	2.46240000000000
2221.50000000000	2.42430000000000
2222	2.39330000000000
2222.50000000000	2.41760000000000
2223	2.44670000000000
2223.50000000000	2.48680000000000
2224	2.52700000000000
2224.50000000000	2.51460000000000
2225	2.50060000000000
2225.50000000000	2.48650000000000
2226	2.50820000000000
2226.50000000000	2.56570000000000
2227	2.55820000000000
2227.50000000000	2.51370000000000
2228	2.46920000000000
2228.50000000000	2.48220000000000
2229	2.51140000000000
2229.50000000000	2.52160000000000
2230	2.50610000000000
2230.50000000000	2.47280000000000
2231	2.43940000000000
2231.50000000000	2.46310000000000
2232	2.50270000000000
2232.50000000000	2.50140000000000
2233	2.46700000000000
2233.50000000000	2.44910000000000
2234	2.46160000000000
2234.50000000000	2.43050000000000
2235	2.40770000000000
2235.50000000000	2.42190000000000
2236	2.41330000000000
2236.50000000000	2.42610000000000
2237	2.39760000000000
2237.50000000000	2.38840000000000
2238	2.40340000000000
2238.50000000000	2.38870000000000
2239	2.37400000000000
2239.50000000000	2.35940000000000
2240	2.35840000000000
2240.50000000000	2.38240000000000
2241	2.39770000000000
2241.50000000000	2.38710000000000
2242	2.37640000000000
2242.50000000000	2.41000000000000
2243	2.45720000000000
2243.50000000000	2.50450000000000
2244	2.53020000000000
2244.50000000000	2.49870000000000
2245	2.46720000000000
2245.50000000000	2.49060000000000
2246	2.51300000000000
2246.50000000000	2.48360000000000
2247	2.45480000000000
2247.50000000000	2.46390000000000
2248	2.47190000000000
2248.50000000000	2.46810000000000
2249	2.50150000000000
2249.50000000000	2.51170000000000
2250	2.51340000000000
2250.50000000000	2.50410000000000
2251	2.51120000000000
2251.50000000000	2.50730000000000
2252	2.47970000000000
2252.50000000000	2.47990000000000
2253	2.47940000000000
2253.50000000000	2.44420000000000
2254	2.39020000000000
2254.50000000000	2.35600000000000
2255	2.33730000000000
2255.50000000000	2.35550000000000
2256	2.40950000000000
2256.50000000000	2.46340000000000
2257	2.47110000000000
2257.50000000000	2.46950000000000
2258	2.45680000000000
2258.50000000000	2.41130000000000
2259	2.42810000000000
2259.50000000000	2.51720000000000
2260	2.60630000000000
2260.50000000000	2.69530000000000
2261	2.74460000000000
2261.50000000000	2.78540000000000
2262	2.76710000000000
2262.50000000000	2.77900000000000
2263	2.79840000000000
2263.50000000000	2.78600000000000
2264	2.74460000000000
2264.50000000000	2.73540000000000
2265	2.72430000000000
2265.50000000000	2.71510000000000
2266	2.71310000000000
2266.50000000000	2.73890000000000
2267	2.74730000000000
2267.50000000000	2.77180000000000
2268	2.76940000000000
2268.50000000000	2.75510000000000
2269	2.75560000000000
2269.50000000000	2.76330000000000
2270	2.75940000000000
2270.50000000000	2.76890000000000
2271	2.76530000000000
2271.50000000000	2.76650000000000
2272	2.76740000000000
2272.50000000000	2.76510000000000
2273	2.76510000000000
2273.50000000000	2.76590000000000
2274	2.76650000000000
2274.50000000000	2.74340000000000
2275	2.72970000000000
2275.50000000000	2.73990000000000
2276	2.72890000000000
2276.50000000000	2.71060000000000
2277	2.70470000000000
2277.50000000000	2.69870000000000
2278	2.71630000000000
2278.50000000000	2.73770000000000
2279	2.73110000000000
2279.50000000000	2.70300000000000
2280	2.67180000000000
2280.50000000000	2.64410000000000
2281	2.63630000000000
2281.50000000000	2.66110000000000
2282	2.67120000000000
2282.50000000000	2.67210000000000
2283	2.69040000000000
2283.50000000000	2.67690000000000
2284	2.66410000000000
2284.50000000000	2.68640000000000
2285	2.70870000000000
2285.50000000000	2.72900000000000
2286	2.74190000000000
2286.50000000000	2.73870000000000
2287	2.76710000000000
2287.50000000000	2.77020000000000
2288	2.77230000000000
2288.50000000000	2.73780000000000
2289	2.72980000000000
2289.50000000000	2.72290000000000
2290	2.71610000000000
2290.50000000000	2.70940000000000
2291	2.72400000000000
2291.50000000000	2.73850000000000
2292	2.71600000000000
2292.50000000000	2.71030000000000
2293	2.70460000000000
2293.50000000000	2.71250000000000
2294	2.74550000000000
